# === Perturbative settings ===
# Settings: lo (scheme), lobk, balpdrc
# Use masses: true, scheme:0
# Use LOBK (DL,SL==false): true
# Use ResumBK (DL,SL==true,KC_NONE): false
# Use NLOBK (DL,SL==true,KC_NONE,NO_K2==false): false
# KinematicalConstraint / target eta0 BK: 2 (0 BEUF_K_PLUS, 1 EDMOND_K_MINUS, 2 NONE)
# Target eta0 RHO shift: 0 (0 TRBK_RHO_DISABLED, 1 TRBK_RHO_QQ0, 2 TRBK_RHO_RQ0)
# Running Coupling: (RC_LO):    4 (0 fc, 1 parent, 2 parent_beta, 3 smallest, 4 balitsky, 5 frac, 6 guillaume)
# Running Coupling: (RC_NLO):    1 (0 fc, 1 parent, 2 smallest)
# Running Coupling: (RESUM_RC): 2 (0 fc, 1 balitsky, 2 parent, 3 smallest, 4 guillaume)
# Running Coupling: (RC_DIS):   1 (0 fc, 1 parent, 2 smallest, 3 guillaume)
# Use NLOimpact: false
# Use SUBscheme: false
# Use Sigma3: false
# Use improved Z2 bound: true
# Use Z2 loop term: false
# Cuba MC: vegas, Cuba eps = 0.001, Cuba maxeval = 1e+08, Cuba perf scheme = 0
# config::INTACCURACY = 0.01, config::RPOINTS = 100, config::DE_SOLVER_STEP = 0.4, config::{MINR, MAXR}, nlodis_config::{MINR, MAXR} = 1e-06 30 1e-06 30
16
# === Initial parameters ===
# qs0sqr=0.077, alphas_scaling=4.47, gamma=1.01, e_c=15.6, icx0_nlo_impfac=1, icx0_bk=0.01, icY0=0, icTypPartonVirtQ0sqr=1, sigma02=35.6952, q_mass_c=1.4, q_mass_b=4.9
#### Solving BK equation up to y=16.1181
                                                   # Evolved up to 0.4/16.1181, h=0.911205                                                   # Evolved up to 0.8/16.1181, h=1.01687                                                   # Evolved up to 1.2/16.1181, h=1.13339                                                   # Evolved up to 1.6/16.1181, h=1.26391                                                   # Evolved up to 2/16.1181, h=1.30116                                                   # Evolved up to 2.4/16.1181, h=1.32155                                                   # Evolved up to 2.8/16.1181, h=1.34263                                                   # Evolved up to 3.2/16.1181, h=1.3629                                                   # Evolved up to 3.6/16.1181, h=1.36433                                                   # Evolved up to 4/16.1181, h=1.4024                                                   # Evolved up to 4.4/16.1181, h=1.41939                                                   # Evolved up to 4.8/16.1181, h=1.43826                                                   # Evolved up to 5.2/16.1181, h=1.45599                                                   # Evolved up to 5.6/16.1181, h=1.47321                                                   # Evolved up to 6/16.1181, h=1.49088                                                   # Evolved up to 6.4/16.1181, h=1.50702                                                   # Evolved up to 6.8/16.1181, h=1.52374                                                   # Evolved up to 7.2/16.1181, h=1.54075                                                   # Evolved up to 7.6/16.1181, h=1.55617                                                   # Evolved up to 8/16.1181, h=1.57275                                                   # Evolved up to 8.4/16.1181, h=1.58838                                                   # Evolved up to 8.8/16.1181, h=0.642778                                                   # Evolved up to 9.2/16.1181, h=1.62028                                                   # Evolved up to 9.6/16.1181, h=0.864797                                                   # Evolved up to 10/16.1181, h=1.65002                                                   # Evolved up to 10.4/16.1181, h=1.66556                                                   # Evolved up to 10.8/16.1181, h=1.67981                                                   # Evolved up to 11.2/16.1181, h=1.69517                                                   # Evolved up to 11.6/16.1181, h=1.70972                                                   # Evolved up to 12/16.1181, h=1.72397                                                   # Evolved up to 12.4/16.1181, h=1.73927                                                   # Evolved up to 12.8/16.1181, h=1.75363                                                   # Evolved up to 13.2/16.1181, h=1.76722                                                   # Evolved up to 13.6/16.1181, h=1.78238                                                   # Evolved up to 14/16.1181, h=1.79545                                                   # Evolved up to 14.4/16.1181, h=1.80956                                                   # Evolved up to 14.8/16.1181, h=1.82408                                                   # Evolved up to 15.2/16.1181, h=1.83709                                                   # Evolved up to 15.6/16.1181, h=1.85107                                                   # Evolved up to 16/16.1181, h=1.86499                                                   # Evolved up to 16.4/16.1181, h=1.45648
# Saved dipole to file: ./out/dipoles/dipole_lobk_balpdrc_x0bk0.010000_qs0sqr0.077000_asC^24.470000_gamma1.010000_ec15.600000_eta00.000000_maxy16.118096_euler0_step0.400000_rpoints100_rminmax0.000001--30.000000_intacc0.010000
#AmplitudeLib initialized , minr: 1e-06 maxr: 25.2552 rpoints: 100 maxy 16.4 x0 0.01 Q_{s,0}^2 = 0.28952 GeV^2 [ N(r^2=2/Q_s^2, x=x0) = 0.3934] (AmplitudeLib v. 2.1 2017-07-25 git commit deb0171bfc81b828f6432ed07df21e25a9196eb4)
# pr_r*=std::pow((nlodis_config::MAXR/nlodis_config::MINR),1/500.)
          # xbj               r        S(r,xbj)
# printing dipole at xbj=0.01
# printing dipole at xbj=0.001
# printing dipole at xbj=0.0001
# printing dipole at xbj=1e-05
# printing dipole at xbj=0.0008
# printing dipole at xbj=0.0013
# printing dipole at xbj=0.002
# printing dipole at xbj=0.0032
# printing dipole at xbj=0.005
# printing dipole at xbj=0.008
# Asking for too large Bjorken-x, skipping at xbj=0.013
# Asking for too large Bjorken-x, skipping at xbj=0.02
# Asking for too large Bjorken-x, skipping at xbj=0.032
# Asking for too large Bjorken-x, skipping at xbj=0.05
# Asking for too large Bjorken-x, skipping at xbj=0.08
# Asking for too large Bjorken-x, skipping at xbj=0.13
# Asking for too large Bjorken-x, skipping at xbj=0.18
# Asking for too large Bjorken-x, skipping at xbj=0.25
# Asking for too large Bjorken-x, skipping at xbj=0.4
# Asking for too large Bjorken-x, skipping at xbj=0.65
# printing dipole at xbj=0.00013
# printing dipole at xbj=0.0005
# printing dipole at xbj=0.0002
# printing dipole at xbj=0.00032
# Using parent dipole RC
z2_min scheme is improved z2min(Q^2) ~ 1/Q^2
# Using Z2SIM LO rapidity -- simple Q^2 independent z2min scheme in LO rapidity (not using sub && z2imp)
# Using projectile Y evolution rapidity
# TRBK RHO is TRBK_RHO_DISABLED
# === Computing Reduced Cross sections ===
          # xbj             Q^2               y         sigma_r           FL_LO           FT_LO 
         0.0002         0.55543       0.0272909        0.314713       0.0575657         0.25717 
          0.032         0.83862     0.000257534        0.249016       0.0499574        0.199058 
          0.008        0.377465     0.000463666        0.168096       0.0304064        0.137689 
         0.0005            0.25      0.00491347        0.167445       0.0259899        0.141455 
         0.0013          1.2662      0.00957144        0.389581       0.0789282        0.310656 
          0.005         9.43662       0.0185466         0.63354        0.117917        0.515644 
          0.008         2.81314      0.00345557        0.408336       0.0819027        0.326434 
          0.001         47.7945        0.469674         1.37944        0.248322         1.17387 
            0.4         1.86318     4.57734e-05        0.343235        0.069729        0.273506 
        0.00032         0.55543       0.0170568        0.297521       0.0547732        0.242755 
         0.0002            0.25       0.0122837        0.184089        0.028078        0.156014 
          0.001          14.248        0.140014         1.02096        0.195354        0.827804 
          0.013        0.377465     0.000285333        0.165288       0.0300258        0.135263 
           0.05         0.83862     0.000164822        0.249016       0.0499574        0.199058 
        0.00032            0.25       0.0076773        0.175334       0.0269835        0.148352 
         0.0001         4.24744        0.417394        0.994621        0.210838        0.811206 
           0.02        0.377465     0.000185466        0.165288       0.0300258        0.135263 
           0.01        0.569918     0.000560056        0.206677       0.0400291        0.166647 
          0.002          1.2662      0.00622143        0.366705        0.074436         0.29227 
           0.01        0.256521     0.000252082        0.130847       0.0217364         0.10911 
          0.032        0.377465     0.000115916        0.165288       0.0300258        0.135263 
           0.25            6.25     0.000245674        0.491023       0.0919767        0.399047 
           0.25         70.3284      0.00276446        0.781923         0.11047        0.671454 
          0.001        0.256521      0.00252082        0.158876       0.0251784        0.133698 
           0.08         0.83862     0.000103013        0.249016       0.0499574        0.199058 
           0.65         1.86318     2.81682e-05        0.343235        0.069729        0.273506 
          0.001        0.569918      0.00560056        0.263676       0.0494893        0.214188 
          0.008         106.186        0.130436         0.89817        0.124883        0.774497 
          0.013         2.81314       0.0021265        0.393512       0.0785775        0.314935 
         0.0001        0.256521       0.0252082         0.20154       0.0305692         0.17098 
          1e-05        0.256521        0.252082        0.252241       0.0367568        0.216982 
         0.0001        0.569918       0.0560056        0.347343       0.0631961        0.284252 
         0.0032          1.2662       0.0038884        0.343798       0.0699031        0.273896 
           0.05        0.377465     7.41865e-05        0.165288       0.0300258        0.135263 
           0.13         0.83862     6.33929e-05        0.249016       0.0499574        0.199058 
         0.0008        0.256521      0.00315103        0.162492       0.0256405        0.136851 
         0.0008         4.24744       0.0521742        0.709206        0.144567        0.564847 
           0.25         20.9655     0.000824108        0.636664        0.104059        0.532605 
        0.00013         1.86318        0.140841        0.659355         0.13473        0.526163 
          1e-05        0.569918        0.560056        0.430829       0.0793554        0.372328 
           0.08        0.377465     4.63666e-05        0.165288       0.0300258        0.135263 
          0.008         9.43662       0.0115916          0.5697        0.103578        0.466129 
         0.0013        0.256521      0.00193909        0.154787       0.0246553        0.130132 
         0.0008          14.248        0.175017         1.07199        0.206653          0.8691 
          0.002        0.256521      0.00126041        0.148515       0.0238566        0.124658 
           0.18         0.83862     4.57838e-05        0.249016       0.0499574        0.199058 
           0.13        0.377465     2.85333e-05        0.165288       0.0300258        0.135263 
          0.005          1.2662      0.00248857        0.323957       0.0659478         0.25801 
         0.0008        0.569918       0.0070007         0.27076       0.0506675        0.220094 
          0.008          31.655        0.038884        0.732496        0.116449        0.616138 
           0.02         2.81314      0.00138223        0.393512       0.0785775        0.314935 
         0.0032        0.256521     0.000787757        0.142377       0.0230862        0.119291 
           0.18        0.377465     2.06074e-05        0.165288       0.0300258        0.135263 
            0.4            6.25     0.000153546        0.491023       0.0919767        0.399047 
         0.0005         1.86318       0.0366187        0.539339         0.11043        0.428986 
         0.0013        0.569918      0.00430812        0.255633       0.0481467        0.207486 
          0.005        0.256521     0.000504164        0.137265       0.0224627        0.114802 
         0.0008         47.7945        0.587093         1.42987        0.265837         1.24231 
           0.25         0.83862     3.29643e-05        0.249016       0.0499574        0.199058 
           0.25        0.377465     1.48373e-05        0.165288       0.0300258        0.135263 
         0.0013         4.24744       0.0321072        0.648884        0.131544         0.51741 
          0.008        0.256521     0.000315103        0.132745       0.0219418        0.110803 
          0.008          1.2662      0.00155536        0.305181       0.0621603        0.243021 
          0.002        0.569918      0.00280028        0.243231       0.0460766        0.197155 
          0.013        0.256521     0.000193909        0.130847       0.0217364         0.10911 
            0.4        0.377465     9.27331e-06        0.165288       0.0300258        0.135263 
            0.4         0.83862     2.06027e-05        0.249016       0.0499574        0.199058 
           0.02        0.256521     0.000126041        0.130847       0.0217364         0.10911 
         0.0002         1.86318       0.0915468        0.619243         0.12657        0.493254 
          0.032         2.81314     0.000863892        0.393512       0.0785775        0.314935 
         0.0032        0.569918      0.00175017        0.230939        0.044026        0.186914 
          0.032        0.256521     7.87757e-05        0.130847       0.0217364         0.10911 
          0.013         9.43662      0.00713332        0.540881       0.0970411        0.443842 
          0.013          1.2662     0.000957144        0.296844       0.0604668        0.236377 
           0.65        0.377465     5.70665e-06        0.165288       0.0300258        0.135263 
           0.05        0.256521     5.04164e-05        0.130847       0.0217364         0.10911 
           0.65         0.83862     1.26786e-05        0.249016       0.0499574        0.199058 
            0.4         70.3284      0.00172778        0.781923         0.11047        0.671454 
            0.4         20.9655     0.000515067        0.636664        0.104059        0.532605 
        0.00013        0.377465       0.0285333        0.257049       0.0433519        0.213716 
         0.0013          14.248        0.107703        0.962594        0.182574        0.781199 
           0.65            6.25     9.44899e-05        0.491023       0.0919767        0.399047 
           0.08        0.256521     3.15103e-05        0.130847       0.0217364         0.10911 
          0.005        0.569918      0.00112011        0.220471       0.0422869        0.178184 
          0.002         4.24744       0.0208697        0.599151        0.120737        0.478441 
           0.13        0.256521     1.93909e-05        0.130847       0.0217364         0.10911 
        0.00032         1.86318       0.0572168        0.577207        0.118083        0.459328 
         0.0005        0.377465      0.00741865         0.22133        0.038165        0.183166 
           0.02          1.2662     0.000622143        0.296844       0.0604668        0.236377 
        0.00013         0.83862       0.0633929        0.426128       0.0820306        0.344273 
          0.013         106.186        0.080268        0.831757        0.112171        0.719978 
           0.18        0.256521     1.40046e-05        0.130847       0.0217364         0.10911 
          0.008        0.569918      0.00070007         0.21085       0.0407079        0.170143 
           0.05         2.81314     0.000552891        0.393512       0.0785775        0.314935 
         0.0002        0.377465       0.0185466        0.245077       0.0416255        0.203458 
           0.25        0.256521     1.00833e-05        0.130847       0.0217364         0.10911 
          0.013          31.655       0.0239286        0.685901        0.106633          0.5793 
         0.0005         0.83862       0.0164822        0.358137       0.0698993        0.288248 
          0.013        0.569918     0.000430812        0.206677       0.0400291        0.166647 
        0.00032        0.377465       0.0115916        0.232583       0.0398114        0.192774 
            0.4        0.256521     6.30205e-06        0.130847       0.0217364         0.10911 
          0.032          1.2662      0.00038884        0.296844       0.0604668        0.236377 
         0.0013         47.7945        0.361288          1.3044        0.228633         1.09697 
           0.01         1.91178       0.0018787         0.34636       0.0703158        0.276044 
        0.00013            6.25        0.472449         1.11132        0.236144        0.916411 
           0.65        0.256521     3.87819e-06        0.130847       0.0217364         0.10911 
           0.01        0.387311     0.000380609        0.167743       0.0306216        0.137121 
           0.02         9.43662      0.00463666        0.540883       0.0970411        0.443842 
         0.0002         0.83862       0.0412054        0.403286       0.0779779        0.325377 
           0.02        0.569918     0.000280028        0.206677       0.0400291        0.166647 
        0.00013        0.256521       0.0193909        0.196115       0.0298971        0.166223 
         0.0032         4.24744       0.0130436        0.549098        0.109753        0.439355 
           0.08         2.81314     0.000345557        0.393512       0.0785775        0.314935 
          0.001        0.387311      0.00380609        0.208501       0.0365659        0.171936 
         0.0005        0.256521      0.00504164        0.170496       0.0266639        0.143833 
           0.05          1.2662     0.000248857        0.296844       0.0604668        0.236377 
          0.032        0.569918     0.000175017        0.206677       0.0400291        0.166647 
          0.002          14.248        0.070007        0.871935        0.162839        0.709525 
         0.0002        0.256521       0.0126041        0.187522       0.0288219        0.158703 
         0.0001        0.387311       0.0380609        0.269318       0.0454848        0.223868 
        0.00032         0.83862       0.0257534        0.379528       0.0737392        0.305813 
          0.001         1.91178        0.018787         0.49043        0.100533        0.389915 
        0.00032        0.256521      0.00787757        0.178567       0.0276911        0.150876 
           0.65         20.9655     0.000316965        0.636664        0.104059        0.532605 
          1e-05        0.387311        0.380609        0.338556        0.055849        0.288554 
           0.05        0.569918     0.000112011        0.206677       0.0400291        0.166647 
           0.01        0.263213     0.000258658        0.132997        0.022246        0.110751 
           0.08          1.2662     0.000155536        0.296844       0.0604668        0.236377 
         0.0008        0.387311      0.00475761        0.213652       0.0373317        0.176321 
         0.0005            6.25        0.122837        0.895161        0.181344        0.715364 
           0.01        0.860496     0.000845605        0.251934       0.0506229        0.201311 
          0.001        0.263213      0.00258658        0.161702       0.0258125        0.135889 
         0.0001         1.91178         0.18787         0.69325        0.141918        0.554351 
           0.13         2.81314      0.00021265        0.393512       0.0785775        0.314935 
           0.08        0.569918      7.0007e-05        0.206677       0.0400291        0.166647 
          0.005         4.24744      0.00834787        0.505277        0.100022        0.405259 
           0.65         70.3284      0.00106325        0.781924         0.11047        0.671454 
         0.0013        0.387311      0.00292776        0.202659       0.0356962        0.166963 
         0.0001        0.263213       0.0258658        0.205343       0.0313855        0.173968 
          0.032         9.43662      0.00289791        0.540883       0.0970411        0.443842 
          0.001        0.860496      0.00845605        0.331879       0.0653711         0.26651 
          1e-05        0.263213        0.258658        0.257135       0.0377848        0.220982 
          0.002        0.387311      0.00190304        0.193673         0.03436        0.159313 
           0.13          1.2662     9.57144e-05        0.296844       0.0604668        0.236377 
           0.13        0.569918     4.30812e-05        0.206677       0.0400291        0.166647 
           0.02          31.655       0.0155536        0.685919        0.106633          0.5793 
         0.0008        0.263213      0.00323322        0.165395       0.0262918        0.139103 
         0.0008         1.91178       0.0234837        0.507707        0.104068        0.403668 
         0.0032        0.387311       0.0011894        0.184817       0.0330526        0.151765 
         0.0013        0.263213      0.00198968        0.157518       0.0252718        0.132246 
         0.0001        0.860496       0.0845605        0.447338       0.0861365        0.361537 
           0.18        0.569918     3.11142e-05        0.206677       0.0400291        0.166647 
           0.02         106.186       0.0521742        0.831988        0.112171        0.719978 
          0.002         47.7945        0.234837         1.17133        0.198597        0.979636 
         0.0032          14.248       0.0437544        0.780941        0.143021        0.638062 
           0.18         2.81314     0.000153581        0.393512       0.0785775        0.314935 
